5.0628969766597365e-11,1.0,4.0782454453422434e-14,2.0
4.898933880781442e-08,1.0,9.757529007003996e-09,2.0
7.334237039913205e-08,0.9999998807907104,7.289350234529479e-10,2.0
0.007636373862624168,0.9921103119850159,0.00025330219068564475,2.0
1.0,4.652828522466734e-08,1.8918836275361173e-08,1.0
0.002119384938850999,9.129550448960799e-08,0.9978805780410767,3.0
0.038513027131557465,1.634654836379923e-05,0.9614706039428711,3.0
0.0010964199900627136,0.003136723069474101,0.9957668781280518,3.0
0.013077926822006702,0.00042126173502765596,0.9865007996559143,3.0
2.544548624427989e-05,7.354863100772491e-06,0.9999672174453735,3.0
0.0001441403292119503,0.007644981611520052,0.992210865020752,3.0
0.00016470777336508036,0.7538161873817444,0.2460191249847412,2.0
5.548515218833927e-06,0.9999942779541016,1.3855138547569368e-07,2.0
0.001262914389371872,0.9879084229469299,0.010828585363924503,2.0
0.0015057830605655909,0.9984857439994812,8.400882506975904e-06,2.0
0.00027391055482439697,0.9996875524520874,3.8594163925154135e-05,2.0
4.677132570130027e-10,1.0,1.1100585034506949e-10,2.0
2.428527068332187e-08,1.0,2.37184612228436e-11,2.0
2.329245774035371e-08,1.0,4.610422710271678e-09,2.0
6.215065440073886e-08,0.9999996423721313,2.62859799704529e-07,2.0
7.440362281840862e-08,0.9996892213821411,0.0003106533840764314,2.0
5.745445378124714e-06,0.9999935626983643,7.269877073667885e-07,2.0
4.272342266631313e-06,0.9999901056289673,5.597585186478682e-06,2.0
8.598769341006118e-07,0.9999321699142456,6.702281098114327e-05,2.0
6.698037395835854e-07,0.9902600646018982,0.00973924808204174,2.0
3.22519788653608e-08,0.9999549388885498,4.5008957386016846e-05,2.0
2.353242489760987e-09,1.0,1.7312952849124486e-08,2.0
1.4560902172888746e-06,0.9999911785125732,7.370114872173872e-06,2.0
1.453120263006369e-10,1.0,3.884472257742466e-11,2.0
3.5272068599212503e-10,1.0,4.934880948326281e-08,2.0
1.842585979627831e-11,1.0,1.0983765008631963e-09,2.0
4.665068515947307e-14,1.0,2.2164273888458652e-11,2.0
2.905367461371322e-13,1.0,1.5789762075960057e-13,2.0
2.6112436657399485e-09,1.0,9.55075341729783e-12,2.0
1.4163830698576962e-11,1.0,8.786033210363462e-17,2.0
6.042102235204183e-11,1.0,5.508766863894857e-15,2.0
5.3883009165645035e-09,1.0,2.9678231985678927e-13,2.0
2.85314953885063e-08,1.0,1.3906519491513336e-08,2.0
0.8280920386314392,0.17150622606277466,0.000401781580876559,1.0
0.9714114665985107,2.4945712162605105e-09,0.028588538989424706,1.0
0.005133625119924545,5.833684554090723e-06,0.9948604702949524,3.0
0.005439608823508024,0.0009531230898573995,0.9936072826385498,3.0
0.02214287966489792,0.9720099568367004,0.005847159773111343,2.0
0.5092023611068726,0.4468594789505005,0.04393814131617546,1.0
2.3220556613523513e-05,0.999976634979248,1.6806956182335853e-07,2.0
0.00014342329814098775,0.5094056725502014,0.4904508888721466,2.0
4.653241558116861e-05,0.7189912796020508,0.280962198972702,2.0
4.629987131465896e-07,0.9999924898147583,7.0393853093264624e-06,2.0
2.4745844484641566e-07,0.9999996423721313,9.47857756727899e-08,2.0
0.0014899634988978505,0.9984890222549438,2.1000121705583297e-05,2.0
0.0006371029885485768,0.9993053674697876,5.7583289162721485e-05,2.0
2.5813507818384096e-05,0.9999387264251709,3.536241638357751e-05,2.0
2.1913358239089575e-08,1.0,9.227860836569235e-11,2.0
1.2372242119695898e-10,1.0,2.964503642566285e-12,2.0
3.9574787891183405e-10,1.0,1.9145232066364315e-09,2.0
1.468926230652201e-10,1.0,3.537236822892531e-11,2.0
7.714277350592824e-13,1.0,8.00502275577486e-10,2.0
4.837770006815845e-07,0.9999995231628418,5.095013300149276e-09,2.0
6.994788463998702e-07,0.9999918937683105,7.374092547252076e-06,2.0
1.977943142605909e-09,0.9999998807907104,1.0432366082113731e-07,2.0
3.955060237648134e-12,1.0,9.557304947449552e-10,2.0
1.8139828528163093e-09,1.0,7.188073487124358e-12,2.0
7.008861757640261e-08,0.999982476234436,1.746340967656579e-05,2.0
5.642436562425246e-08,0.9999963045120239,3.7395911931525916e-06,2.0
2.4270477294585646e-10,1.0,2.304677282349843e-10,2.0
1.8230532639051944e-09,1.0,1.275790850741032e-08,2.0
6.128953594641828e-11,0.9999992847442627,7.325211868192127e-07,2.0
5.142593250247402e-16,1.0,2.2418836061123722e-14,2.0
4.551471504375681e-13,1.0,5.1732537253556393e-14,2.0
4.8977416902944854e-14,1.0,4.5616651663192475e-17,2.0
1.0222598050176057e-13,1.0,2.9316004691915285e-18,2.0
1.9243462272495652e-16,1.0,1.621013487178594e-22,2.0
1.190519037519433e-14,1.0,3.0116350402174356e-20,2.0
3.024050565514358e-09,1.0,3.7115502338203044e-10,2.0
0.03112543746829033,0.9685162901878357,0.00035821841447614133,2.0
0.9018459916114807,8.462161815714353e-08,0.09815388917922974,1.0
0.8302938938140869,1.225223478229509e-08,0.1697060912847519,1.0
