0.0
0.0
0.0
0.0
0.0
3.8132683684924527e-10
3.59689545115157e-10
3.10190175717785e-10
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.489417104129879e-08
2.665015345425003e-08
0.0
0.0
0.0
0.0
0.0
1.4081767885120954e-08
7.514269954083464e-09
1.0745159401064243e-08
7.999421145716836e-09
0.0
1.8876990286160034e-08
1.4564176110321201e-08
1.159261799513401e-08
3.4879177099999376e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.433189576408341e-07
1.6812595119866128e-06
8.210914139904122e-07
5.511869587297458e-07
0.0
0.0
3.9202934892484675e-09
1.105352518319348e-08
3.371791723829835e-09
1.9123213854081803e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.786882860743462e-09
1.5924565760623363e-08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3751761422450548e-08
1.326930081571552e-07
5.856595742102057e-07
8.852920273245113e-07
2.7399687681478203e-09
0.0
0.0
0.0
0.0
0.0
1.161596869194691e-08
1.6338550891039036e-08
2.107464078929059e-08
5.3711270086512316e-08
1.4349749182339387e-08
5.724779895691367e-09
1.1599113515822956e-08
2.9667330356912535e-08
1.1250077860950732e-08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3204876713439399e-08
4.6272855151353515e-08
2.13238204777608e-08
2.4137445719758893e-07
7.157279932380981e-07
3.3462338403181494e-07
0.0
0.0
0.0
0.0
9.336398991973221e-09
1.7187106198858872e-08
2.7991265775511336e-08
4.239198646326452e-08
8.779700131679688e-08
1.585468343628034e-08
6.644258275682129e-08
1.1851009492660925e-07
1.5266101285681142e-07
2.2979409437036196e-08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.6685477955146195e-08
2.2445968797622373e-09
0.0
1.284207035111859e-07
0.0
0.0
2.573789208502032e-07
1.5198329221024424e-07
1.2792101448594685e-07
6.56781208252212e-08
0.0
0.0
0.0
0.0
0.0
0.0
8.663946367739743e-09
1.9731560461582154e-08
4.381678353001785e-08
8.128201110968155e-13
1.7399794951059764e-06
1.328183397178333e-06
1.08221308854441e-06
5.833314946499844e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9748992200093095e-08
1.3113764985924497e-08
1.1702437395963684e-08
8.250647968957876e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.634130378881977e-11
0.0
0.0
0.0
0.0
0.0
2.3149822123530304e-08
3.9350420097660497e-08
