860.5268735,2252.115971,32.54966099
869.6644342,2269.763151,33.26694686
869.6812916,2269.883858,33.32177729
869.1314095,2269.66562,33.32177729
870.0776135,2269.721455,33.32177729
870.053953,2269.883858,33.32177729
870.1262807,2267.883858,33.32177729
869.5240982,2268.883858,33.32177729
869.9936004,2266.883858,33.32177729
870.1262807,2267.883858,33.32177729
870.1262807,2266.5096,33.32177729
869.7712128,2269.883858,33.32177729
870.1262807,2269.763151,33.32177729
870.0946444,2269.883858,33.32177729
869.9391961,2268.82755,33.32177729
870.1069474,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2268.883858,33.32177729
869.9701623,2269.883858,33.32177729
870.1120393,2264.883858,33.32177729
869.9170337,2268.883858,33.32177729
869.597308,2269.883858,33.32177729
870.0900463,2269.883858,33.32177729
869.9761467,2268.738608,33.32177729
870.0319126,2269.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.0300905,2266.883858,33.32177729
870.1219877,2262.883858,33.32177729
870.1079548,2266.883858,33.32177729
869.8952248,2268.883858,33.32177729
870.1262807,2269.735865,33.32177729
870.0115537,2269.687331,33.32177729
870.1262807,2269.838197,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.16892502
870.1262807,2268.883858,33.32177729
870.1262807,2268.883858,33.32177729
868.9718552,2267.763151,33.32177729
869.979746,2268.700355,33.32177729
869.8537379,2269.821062,33.32177729
870.1262807,2268.883858,33.32177729
869.9709899,2268.787744,33.32177729
870.1262807,2268.883858,33.32177729
870.0852991,2268.584504,33.32177729
870.1262807,2268.883858,33.32177729
870.1262807,2267.883858,33.32177729
870.1036791,2264.734553,33.32177729
869.5563129,2263.946707,33.32177729
869.4325366,2266.883858,33.32177729
870.1118897,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.0864891,2269.735865,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.0842181,2266.883858,33.27187558
870.1262807,2269.883858,33.32177729
870.1262807,2269.85313,33.32177729
870.1262807,2269.883858,33.32177729
870.0381451,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2268.883858,33.32177729
869.9212354,2269.883858,33.32177729
869.777369,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2266.883858,33.32177729
869.1262807,2267.883858,33.32177729
870.1189419,2265.883858,33.32177729
870.1262807,2266.50929,33.32177729
870.1131165,2269.883858,33.32177729
870.0278124,2267.883858,33.32177729
870.0372091,2269.883858,33.32177729
870.0974853,2269.883858,33.32177729
870.1262807,2264.883858,33.32177729
870.1169838,2252.883858,33.10625414
870.0612949,2264.883858,33.32177729
870.1262807,2247.034467,33.32177729
870.0737438,2256.266619,33.32177729
868.6801082,2225.180836,33.31535533
870.1262807,2268.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.1262807,2267.883858,33.32177729
870.0166058,2267.167874,33.32177729
870.1262807,2264.737772,33.32177729
869.9383933,2259.885579,33.32177729
870.1262807,2245.883858,33.10625414
870.1262807,2228.883858,33.32177729
870.1262807,2182.845524,33.32177729
870.0279008,2192.151393,33.10625414
868.695351,2175.538945,33.10625414
870.1121656,2264.883858,33.32177729
869.4463325,2238.560115,33.32177729
870.0962923,2250.883858,33.32177729
869.9775865,2206.1545,33.32177729
870.1262807,2188.624371,33.10625414
866.336206,2092.555192,32.32177729
869.6965016,2124.535659,32.66174684
865.807574,1988.22195,32.79493961
866.9070656,2022.545095,33.27969108
867.8816786,2259.827361,33.17298104
870.1262807,2269.883858,33.32177729
870.1262807,2269.825726,33.32177729
870.1262807,2269.883858,33.32177729
870.1016855,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.1262807,2268.883858,33.32177729
870.1197062,2264.552069,33.32177729
870.1262807,2267.814935,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.0952867,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1122355,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2267.242592,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.864047,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.0524325,2269.843129,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1262807,2269.883858,33.32177729
870.1003316,2269.883858,33.32177729
870.0985269,2269.883858,33.32177729
870.1030584,2269.883858,33.32177729
