0.013852214083736441,0.049945896782753775,0.0005870339305908068
0.013509000161770188,0.006970229578318794,0.00022633909359418887
0.011616178360734518,0.011305219535375503,8.136292110571823e-05
0.012476817169916821,0.004883247649826319,4.801025887349897e-07
0.003736603865023143,0.005659089753187862,2.1535056136274262e-06
0.0061221589461834995,0.011772825562305841,4.596406976567383e-05
0.009537951455512669,0.009211153426138603,0.002906385476170418
0.02529198008877756,0.008243127705693522,0.00028531410051797746
0.016008832228334893,0.0005892252185660421,0.0006486531916545094
0.011825345820047673,0.0016578203619055196,0.002574103967982513
0.026674048106968485,0.002424867767173162,0.0012891767848879744
0.02689478654859484,0.007466713604759574,0.001282872222451926
0.03479329468359786,0.009219358799928508,0.0012608819000384677
0.015597218568714252,0.013062266055185411,0.0006948493350009839
0.04798371360758285,0.018302782159305937,0.0005115076868993732
0.049585348702695126,0.031246441185513067,0.0008883161009845223
0.027999364992362084,0.016811414910365516,0.0028296955721093192
0.025626515896058737,0.016835395826815244,0.00022331415279227247
0.027353233682410265,0.0304115776568073,0.0014172807575222677
0.030216099687074918,0.020122145080620633,0.0037850818147445653
0.04519325934207362,0.004559793798136696,0.0024284511198592344
0.01941450530553435,0.008012796825530735,0.004136444449277158
0.002532187185116849,0.03560160441032012,0.008355195731702014
0.00043210597993130777,0.029749914081410284,0.005549750138618772
0.002038434121703181,0.018635693541460097,0.0027722513463466062
0.00774270920723928,0.0014222593439411732,0.0387858279227099
0.008664197392163748,6.798652893932459e-05,0.06440293124659452
0.016682056570034107,0.004070417324249178,0.049583252681079756
0.02871775021611771,0.02702088933175611,0.03453499036454406
0.004271549911268836,0.03661779975245237,0.014771297024998338
0.003546619826326657,0.008880699597446556,0.004615953757906835
0.005190502950516689,1.3534975900076944e-05,0.0018835024479847552
0.007704746360530764,0.0005635420931927897,1.908698657790631e-05
0.007717733070555532,0.0006340196619448002,4.215166058974528e-06
0.006582881670664866,0.0004313270060255219,0.0004875814906186455
0.006181484167467437,0.001307570803885853,5.693254458497916e-05
0.0062712148722947935,0.001634510781831939,9.075415632254403e-05
0.0062854483890886674,0.0019256628584159562,0.0002644021044547294
0.008513536622120272,0.001079243113337876,7.442649954714999e-10
0.010611730231339891,0.001329453626650547,1.9943060301018903e-11
0.012247150422942108,0.000601273908389161,2.9071291900878884e-08
0.012674774518111371,0.0008019926191221227,2.614430359253835e-09
0.004012978811879635,0.0012728430533727707,0.0003929516119732881
0.0031579730649180663,0.0002885574497817439,0.005216506036881599
0.003952237160120564,0.0001307831373204299,0.0009044236304988993
0.007573547564878581,0.00010799492273922887,0.00021041800539629962
0.009078321310467742,0.000912332732859019,6.236102659101201e-11
0.006367985855226716,0.0006461030536777004,2.699304719181365e-11
0.0026214667419850865,0.00025144429170100756,1.0210556059084224e-05
