1.1027163055575857e-08,2.2434678061358794e-09,3.0747534856004536e-10
1.1027196805571235e-08,2.448337349831238e-09,2.81631939622462e-10
1.5820994843400934e-08,7.3641152501983035e-09,5.80460290575535e-10
1.5871430884455983e-08,5.2446785348764725e-09,2.98828683319921e-10
4.85997772073798e-09,5.24537147518425e-09,2.98828683319921e-10
1.369953761524314e-07,5.2453714213263136e-09,3.9558611941714616e-10
1.3220163850778804e-07,2.9385343834800918e-09,9.675776846407302e-11
1.321355562161617e-07,3.206476939640078e-09,9.675776846407302e-11
1.3213673475618935e-07,3.1756500276378247e-09,9.675777224846755e-11
1.1970707795010902e-06,3.191027529821177e-09,3.784394525848282e-18
1.0668686486713076e-06,3.1285596713246605e-10,3.0258968309150166e-07
1.0668711363453491e-06,6.648444136756682e-06,3.0258968309150166e-07
1.0877224197183353e-06,6.742611277728548e-06,3.025896830877173e-07
2.9162196349655845e-06,6.742706583337149e-06,3.025896830877173e-07
2.4852685450528797e-06,6.742710687348902e-06,2.511486678347108e-12
1.947228604320359e-06,9.624457965365899e-08,2.5118392283093015e-12
1.9263736558908374e-06,9.458847040940068e-08,2.5118392283093015e-12
2.0443257180180337e-06,3.2639271221795017e-09,7.451174262445295e-08
2.0443447607464425e-06,3.147145509938384e-09,7.450924186116766e-08
2.139219450324087e-07,2.8380898562673548e-09,7.45092415086177e-08
2.139219467055772e-07,4.023506707973474e-06,7.45092415086177e-08
2.398799076392724e-07,4.026027025380622e-06,7.45092415086177e-08
3.3205535198431504e-08,4.026027938014913e-06,4.265676381010053e-07
3.320511525548004e-08,4.026027755615814e-06,3.5205840731578064e-07
3.3205114306808875e-08,5.394655950461327e-09,3.5205840731578064e-07
6.588334616202431e-09,3.659041645892291e-11,3.5205840731578064e-07
1.2594629536970765e-13,1.9363331588873222e-10,3.5205840731741605e-07
2.5922840779728244e-12,1.9497225584374782e-10,1.6354319205708153e-18
2.7359052096195514e-12,1.5930545455143284e-10,1.6354319205708153e-18
3.034491247996841e-12,1.656328562725171e-09,7.489203397741245e-15
2.9901035071086983e-07,1.4986088760271198e-09,7.487567965820674e-15
2.990085256891578e-07,1.4972360874628446e-09,1.23874214515542e-11
2.9900838369534897e-07,1.4974638040172249e-09,3.3005761643595504e-06
2.9945562201359796e-07,1.71930664473428e-06,3.3005762081987684e-06
2.9928786005941507e-07,1.719306448683666e-06,3.3005774677160265e-06
5.872960886696942e-10,1.719313427607505e-06,3.300565080294575e-06
5.989594518653324e-10,1.7419950172041922e-06,2.2473403955939668e-10
5.989133025534302e-10,1.742002831512827e-06,2.2469020659527267e-10
1.5141970648225276e-10,2.2787815846515803e-08,2.2342981638240246e-10
1.1667727724505381e-11,2.2783529308807764e-08,2.2352441841861566e-10
1.166279553496715e-11,1.529698594848816e-10,9.498591111641143e-14
5.8775256055537195e-16,6.235323361956019e-06,1.843240983462883e-08
6.579539975691447e-14,6.235334996444938e-06,1.8432480847167397e-08
6.310316488999145e-11,6.235241098758006e-06,1.8432386242226925e-08
6.311560775444842e-11,6.2352540235459805e-06,1.8432386416882657e-08
2.2242803661548223e-09,1.196251881357568e-10,1.446837723167472e-11
3.0076040151582915e-08,1.3783841856188406e-10,1.4398592616758568e-11
3.002401702112304e-08,1.8164776024121625e-10,1.4398592616758568e-11
3.0736255733692365e-08,1.4386165622269218e-07,1.4398592616758568e-11
7.249636302528638e-05,2.3739544644756458e-07,1.439965868630787e-11
7.329022090634226e-05,2.6122206199692534e-07,1.2407252813364424e-15
7.574791359599259e-05,2.6245691867031474e-07,1.2407252813364424e-15
7.574793169863925e-05,2.932451679356781e-07,4.568227259913786e-11
7.57479287944739e-05,1.5419776226053987e-07,4.5813994300377366e-11
5.5258816953235806e-05,6.420754078140632e-08,4.58140835179841e-11
1.2272996204022555e-10,3.7778316928334006e-08,4.581814402410313e-11
1.2200937328563208e-15,6.319540850558052e-09,4.2182898831214667e-07
1.3145278438747223e-15,4.0175068728139415e-12,4.217833072804233e-07
1.1702474064508345e-07,1.0897793336706499e-07,4.217837618909168e-07
