0.0006522399840227461,0.0005683200903237632,0.0004091865466010316
0.002276905462194937,0.0005170828940137606,0.00033562571088089797
0.0008593125266359746,0.0011506407027137404,0.0001715420545125732
0.00026562971454640796,0.0014059986894378038,0.0002783704825601844
0.00033124942074057534,0.0008586136399640237,0.0006605384207846234
0.00014631958088584768,0.0004744457635465794,0.000818322736013852
0.0001385331459958797,0.00046142698929208393,0.0007995212837993371
0.00017099411864493374,0.0005125023759062116,0.0017076866805461064
0.00018295892606656866,0.009795335460349415,0.0005539659774471578
0.000144355979000242,0.039955222055143035,0.0009358769424742294
0.0002161288178277274,0.024688479117804762,0.0009156212483531574
9.553984924866797e-05,0.0017437822737009939,0.0004981081437823867
0.0012961147009740177,0.0003401270551129455,0.0011231625182896888
0.012783155074374159,0.00046639107032092527,0.0011772340304016052
0.019792548053466287,0.0004410237947837172,0.0036293907492207875
0.0027939758880576263,0.0007402102209069504,0.000692257112280876
0.0002970005456239772,0.0007173317927821597,0.0008503302295424707
0.0004955882342727556,0.0004428657273022207,0.0004229016722257316
0.0005636111088546224,0.00043780620043356715,0.0010160429175351748
0.0018219404190392844,0.010806792575277413,0.0009460572337390188
0.013830720528769025,0.013317310231855695,0.0017312863756498995
0.009118914734335697,0.004146263887609312,0.002205810178608723
0.0009476011223915251,0.009518650287814347,0.004091267508218863
0.0021744472654731278,0.006460637299179002,0.00414795309053187
0.0004973610507645768,0.00092813808571307,0.0010988224085839264
0.0004870455908851791,0.0002876006130400672,0.0006516846961540616
0.00034616525795707004,0.0004090328056195092,0.0007956750465340325
0.0007120679182298211,0.0100830216710724,0.0005511623406817187
7.954387542705246e-05,0.00019590055891469623,0.0005754264328223076
0.0001479438946693475,0.020209998288272104,0.0006784437500481537
0.00108628661482869,0.025209866149148802,0.0004422120592065569
0.0006790601698587837,0.0007512607738127165,0.0004736888973677246
0.0006760398349314789,2.0361200488470556e-05,0.0038090832486543814
0.0034329704509610346,0.00015795616582618105,0.0052150609812480556
0.00704099925756719,0.0001795884604257526,0.006952020516355699
0.000548943318521993,0.0004038918938041537,0.0021732717630360446
0.0003676838539347524,0.00024307952796586276,0.001302435963162852
0.0018184181884390884,0.00018761759533522532,0.0018926186154355307
0.0032985781623854913,0.0006133646403729028,0.007508492844843084
0.00040122125017307144,0.0011683053556175232,0.0013841139411681722
0.0035224995820758516,0.0009209879113259402,0.0020638786178949456
0.023391336753937474,0.0002957578504530075,0.0031603815484792163
0.02234683350424679,0.06421254514947675,0.0013091661071078138
0.0014601797866120225,0.1831992167074697,0.0007606431568934174
0.00013020770756593645,0.03818413566292421,0.0006261668098303311
9.883010488341272e-05,0.007332150751791109,0.0009776332994985155
0.00022956623265335443,0.0002921361007404114,0.000784900888242025
0.00019250079027423826,0.00035660487466603557,0.0007127181128631947
0.00021715079460763053,0.0007887627571085124,0.0005372203953351628
0.0002926244995182934,0.00023836865416723406,0.00041816839861822953
0.002133917082263845,0.0002022427871262138,0.0007653611563813418
0.01146077607214886,0.000199157026314673,0.0009890994994943404
0.00820711432045615,0.00041709335880576147,0.0010026027666953977
0.0006378796459979026,0.0003949198382841507,0.0006297235862762943
